Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
10.990,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.990,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.990,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196457,0.808671,-0.472450,0.290253
10.990,Hand_Thumb1,-0.037359,-0.025281,-0.016891,-0.251309,0.517589,-0.745261,0.336945
10.990,Body_SpineUpper,-0.057594,-0.049138,-0.016084,-0.310435,0.551987,-0.755205,0.169133
10.990,Body_Chest,-0.081989,-0.068593,-0.006907,-0.312739,0.491123,-0.766523,0.270992
10.990,Body_Neck,-0.092393,-0.007042,-0.022667,-0.142459,0.989208,-0.032790,-0.009933
10.990,Body_Head,-0.127408,-0.017306,-0.021608,-0.419222,0.907610,-0.002540,-0.022145
10.990,Body_LeftShoulder,-0.142555,-0.035104,-0.020618,-0.520836,0.852109,0.005346,-0.051108
10.990,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.195038,0.978271,0.018416,-0.067874
10.990,Body_LeftArmUpper,-0.129849,-0.018317,0.003529,-0.565308,0.820962,0.056447,-0.057114
10.990,Body_LeftArmLower,-0.139244,-0.043100,0.004323,-0.689724,0.710523,0.117656,-0.074801
10.990,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.302784,0.942266,0.083617,-0.116042
10.990,Body_RightShoulder,-0.115005,-0.028429,0.023117,-0.596614,0.782197,0.158010,-0.085168
10.990,Hand_Ring3,-0.122003,-0.052988,0.021703,-0.720660,0.663076,0.198434,-0.040051
10.990,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
10.990,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.452911,0.853610,0.213929,-0.143022
10.990,Hand_Pinky2,-0.091200,-0.037849,0.035228,-0.575092,0.758270,0.260101,-0.163231
10.990,Body_LeftHandPalm,-0.096776,-0.056558,0.034219,-0.611643,0.725089,0.297661,-0.107407
10.990,Hand_ThumbTip,-0.097925,-0.085686,-0.002979,-0.312739,0.491123,-0.766523,0.270992
10.990,Hand_IndexTip,-0.153138,-0.053757,-0.018519,-0.520836,0.852109,0.005346,-0.051108
10.990,Hand_MiddleTip,-0.141116,-0.067069,0.003559,-0.689724,0.710523,0.117656,-0.074801
10.990,Body_LeftHandThumbDistal,-0.122392,-0.075969,0.016974,-0.720660,0.663076,0.198434,-0.040051
10.990,Body_LeftHandThumbTip,-0.102689,-0.076464,0.030292,-0.611643,0.725089,0.297661,-0.107407
11.006,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.006,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.006,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196247,0.808706,-0.472360,0.290443
11.006,Hand_Thumb1,-0.037358,-0.025276,-0.016905,-0.251180,0.517701,-0.745136,0.337144
11.006,Body_SpineUpper,-0.057588,-0.049137,-0.016114,-0.310018,0.552339,-0.754969,0.169801
11.006,Body_Chest,-0.081985,-0.068615,-0.006990,-0.311575,0.491743,-0.766012,0.272645
11.006,Body_Neck,-0.092393,-0.007042,-0.022667,-0.152263,0.987741,-0.033067,-0.009483
11.006,Body_Head,-0.127198,-0.017999,-0.021615,-0.428728,0.903160,-0.002957,-0.022052
11.006,Body_LeftShoulder,-0.141968,-0.036111,-0.020624,-0.529129,0.846987,0.004594,-0.051130
11.006,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.197519,0.977806,0.018506,-0.067380
11.006,Body_LeftArmUpper,-0.129774,-0.018510,0.003481,-0.567326,0.819609,0.056323,-0.056663
11.006,Body_LeftArmLower,-0.139051,-0.043338,0.004249,-0.691430,0.708940,0.117375,-0.074513
11.006,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.301764,0.942633,0.083427,-0.115848
11.006,Body_RightShoulder,-0.115055,-0.028362,0.023117,-0.595350,0.783227,0.157714,-0.085087
11.006,Hand_Ring3,-0.122130,-0.052901,0.021723,-0.719521,0.664416,0.198092,-0.039997
11.006,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.006,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.450787,0.854734,0.213520,-0.143631
11.006,Hand_Pinky2,-0.091303,-0.037776,0.035306,-0.572830,0.759920,0.259846,-0.163914
11.006,Body_LeftHandPalm,-0.096972,-0.056461,0.034357,-0.609603,0.726843,0.297359,-0.107994
11.006,Hand_ThumbTip,-0.097910,-0.085740,-0.003159,-0.311575,0.491743,-0.766012,0.272645
11.006,Hand_IndexTip,-0.152185,-0.054966,-0.018521,-0.529129,0.846987,0.004594,-0.051130
11.006,Hand_MiddleTip,-0.140812,-0.067315,0.003468,-0.691430,0.708940,0.117375,-0.074513
11.006,Body_LeftHandThumbDistal,-0.122597,-0.075885,0.017018,-0.719521,0.664416,0.198092,-0.039997
11.006,Body_LeftHandThumbTip,-0.102983,-0.076349,0.030490,-0.609603,0.726843,0.297359,-0.107994
11.020,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.020,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.020,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196309,0.808695,-0.472387,0.290388
11.020,Hand_Thumb1,-0.037358,-0.025277,-0.016901,-0.251226,0.517664,-0.745171,0.337092
11.020,Body_SpineUpper,-0.057589,-0.049138,-0.016105,-0.309584,0.552607,-0.754821,0.170377
11.020,Body_Chest,-0.081991,-0.068632,-0.007029,-0.309922,0.492510,-0.765364,0.274956
11.020,Body_Neck,-0.092393,-0.007042,-0.022667,-0.172208,0.984447,-0.033638,-0.008819
11.020,Body_Head,-0.126727,-0.019397,-0.021610,-0.448128,0.893688,-0.003742,-0.022108
11.020,Body_LeftShoulder,-0.140700,-0.038129,-0.020607,-0.546724,0.835729,0.003173,-0.051387
11.020,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.201540,0.977017,0.018689,-0.066855
11.020,Body_LeftArmUpper,-0.129647,-0.018822,0.003425,-0.570847,0.817198,0.056285,-0.056151
11.020,Body_LeftArmLower,-0.138714,-0.043728,0.004155,-0.694440,0.706063,0.117116,-0.074247
11.020,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.301019,0.942888,0.083312,-0.115799
11.020,Body_RightShoulder,-0.115089,-0.028314,0.023123,-0.594972,0.783542,0.157624,-0.085004
11.020,Hand_Ring3,-0.122188,-0.052846,0.021733,-0.719381,0.664602,0.198005,-0.039880
11.020,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.020,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.449306,0.855421,0.213372,-0.144400
11.020,Hand_Pinky2,-0.091369,-0.037728,0.035374,-0.570873,0.761227,0.259758,-0.164814
11.020,Body_LeftHandPalm,-0.097114,-0.056392,0.034481,-0.607686,0.728373,0.297223,-0.108857
11.020,Hand_ThumbTip,-0.097900,-0.085802,-0.003333,-0.309922,0.492510,-0.765364,0.274956
11.020,Hand_IndexTip,-0.150119,-0.057394,-0.018490,-0.546724,0.835729,0.003173,-0.051387
11.020,Hand_MiddleTip,-0.140278,-0.067718,0.003345,-0.694440,0.706063,0.117116,-0.074247
11.020,Body_LeftHandThumbDistal,-0.122666,-0.075830,0.017028,-0.719381,0.664602,0.198005,-0.039880
11.020,Body_LeftHandThumbTip,-0.103214,-0.076265,0.030677,-0.607686,0.728373,0.297223,-0.108857
11.031,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.031,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.031,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196391,0.808682,-0.472422,0.290314
11.031,Hand_Thumb1,-0.037359,-0.025279,-0.016895,-0.251284,0.517616,-0.745216,0.337021
11.031,Body_SpineUpper,-0.057591,-0.049138,-0.016093,-0.309125,0.552885,-0.754670,0.170977
11.031,Body_Chest,-0.081998,-0.068649,-0.007067,-0.308198,0.493298,-0.764689,0.277349
11.031,Body_Neck,-0.092393,-0.007042,-0.022667,-0.193210,0.980525,-0.034276,-0.008150
11.031,Body_Head,-0.126167,-0.020853,-0.021600,-0.468314,0.883271,-0.004609,-0.022210
11.031,Body_LeftShoulder,-0.139275,-0.040199,-0.020581,-0.564999,0.823470,0.001640,-0.051687
11.031,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.205851,0.976151,0.018887,-0.066317
11.031,Body_LeftArmUpper,-0.129508,-0.019155,0.003367,-0.574627,0.814583,0.056255,-0.055625
11.031,Body_LeftArmLower,-0.138349,-0.044144,0.004055,-0.697672,0.702941,0.116852,-0.073981
11.031,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.300287,0.943136,0.083201,-0.115760
11.031,Body_RightShoulder,-0.115123,-0.028267,0.023130,-0.594629,0.783827,0.157545,-0.084925
11.031,Hand_Ring3,-0.122243,-0.052792,0.021743,-0.719281,0.664739,0.197932,-0.039764
11.031,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.031,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.447850,0.856086,0.213235,-0.145180
11.031,Hand_Pinky2,-0.091433,-0.037680,0.035441,-0.568908,0.762526,0.259672,-0.165735
11.031,Body_LeftHandPalm,-0.097253,-0.056324,0.034606,-0.605746,0.729909,0.297087,-0.109746
11.031,Hand_ThumbTip,-0.097890,-0.085864,-0.003511,-0.308198,0.493298,-0.764689,0.277349
11.031,Hand_IndexTip,-0.147835,-0.059859,-0.018446,-0.564999,0.823470,0.001640,-0.051687
11.031,Hand_MiddleTip,-0.139698,-0.068146,0.003215,-0.697672,0.702941,0.116852,-0.073981
11.031,Body_LeftHandThumbDistal,-0.122728,-0.075776,0.017038,-0.719281,0.664739,0.197932,-0.039764
11.031,Body_LeftHandThumbTip,-0.103443,-0.076181,0.030866,-0.605746,0.729909,0.297087,-0.109746
11.046,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.046,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.046,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196558,0.808654,-0.472494,0.290162
11.046,Hand_Thumb1,-0.037360,-0.025283,-0.016885,-0.251258,0.517598,-0.745353,0.336765
11.046,Body_SpineUpper,-0.057603,-0.049132,-0.016073,-0.308431,0.553293,-0.754520,0.171572
11.046,Body_Chest,-0.082025,-0.068654,-0.007110,-0.306402,0.494114,-0.764114,0.279461
11.046,Body_Neck,-0.092393,-0.007042,-0.022667,-0.202975,0.978543,-0.034647,-0.007441
11.046,Body_Head,-0.125885,-0.021524,-0.021622,-0.477693,0.878238,-0.005202,-0.021899
11.046,Body_LeftShoulder,-0.138579,-0.041145,-0.020606,-0.573318,0.817713,0.000690,-0.051490
11.046,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.210005,0.975299,0.019069,-0.065778
11.046,Body_LeftArmUpper,-0.129371,-0.019476,0.003309,-0.578846,0.811629,0.056251,-0.055061
11.046,Body_LeftArmLower,-0.137957,-0.044555,0.003952,-0.701463,0.699226,0.116628,-0.073691
11.046,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.301191,0.942857,0.083289,-0.115618
11.046,Body_RightShoulder,-0.115085,-0.028324,0.023110,-0.596483,0.782417,0.157718,-0.084599
11.046,Hand_Ring3,-0.122095,-0.052879,0.021683,-0.720919,0.662932,0.198090,-0.039463
11.046,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.046,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.448165,0.855797,0.213483,-0.145554
11.046,Hand_Pinky2,-0.091410,-0.037695,0.035447,-0.569123,0.762200,0.259935,-0.166086
11.046,Body_LeftHandPalm,-0.097216,-0.056343,0.034612,-0.605604,0.729862,0.297319,-0.110214
11.046,Hand_ThumbTip,-0.097910,-0.085903,-0.003689,-0.306402,0.494114,-0.764114,0.279461
11.046,Hand_IndexTip,-0.146740,-0.060974,-0.018468,-0.573318,0.817713,0.000690,-0.051490
11.046,Hand_MiddleTip,-0.139054,-0.068568,0.003074,-0.701463,0.699226,0.116628,-0.073691
11.046,Body_LeftHandThumbDistal,-0.122470,-0.075858,0.016944,-0.720919,0.662932,0.198090,-0.039463
11.046,Body_LeftHandThumbTip,-0.103408,-0.076202,0.030883,-0.605604,0.729862,0.297319,-0.110214
11.061,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.061,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.061,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196743,0.808622,-0.472573,0.289997
11.061,Hand_Thumb1,-0.037361,-0.025287,-0.016873,-0.251239,0.517573,-0.745501,0.336490
11.061,Body_SpineUpper,-0.057617,-0.049125,-0.016050,-0.307710,0.553711,-0.754368,0.172186
11.061,Body_Chest,-0.082054,-0.068658,-0.007153,-0.304555,0.494942,-0.763525,0.281618
11.061,Body_Neck,-0.092393,-0.007042,-0.022667,-0.212943,0.976413,-0.035041,-0.006727
11.061,Body_Head,-0.125583,-0.022204,-0.021643,-0.487232,0.872986,-0.005822,-0.021596
11.061,Body_LeftShoulder,-0.137847,-0.042098,-0.020628,-0.581770,0.811734,-0.000296,-0.051301
11.061,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.214260,0.974406,0.019253,-0.065230
11.061,Body_LeftArmUpper,-0.129228,-0.019803,0.003250,-0.583157,0.808577,0.056246,-0.054490
11.061,Body_LeftArmLower,-0.137552,-0.044971,0.003847,-0.705335,0.695390,0.116396,-0.073398
11.061,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.302089,0.942578,0.083377,-0.115484
11.061,Body_RightShoulder,-0.115046,-0.028381,0.023090,-0.598322,0.781010,0.157895,-0.084280
11.061,Hand_Ring3,-0.121947,-0.052965,0.021625,-0.722548,0.661125,0.198253,-0.039168
11.061,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.061,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.448451,0.855518,0.213730,-0.145946
11.061,Hand_Pinky2,-0.091388,-0.037709,0.035454,-0.569320,0.761881,0.260203,-0.166451
11.061,Body_LeftHandPalm,-0.097181,-0.056362,0.034620,-0.605420,0.729845,0.297552,-0.110704
11.061,Hand_ThumbTip,-0.097930,-0.085942,-0.003869,-0.304555,0.494942,-0.763525,0.281618
11.061,Hand_IndexTip,-0.145596,-0.062090,-0.018486,-0.581770,0.811734,-0.000296,-0.051301
11.061,Hand_MiddleTip,-0.138389,-0.068994,0.002931,-0.705335,0.695390,0.116396,-0.073398
11.061,Body_LeftHandThumbDistal,-0.122212,-0.075938,0.016851,-0.722548,0.661125,0.198253,-0.039168
11.061,Body_LeftHandThumbTip,-0.103377,-0.076222,0.030904,-0.605420,0.729845,0.297552,-0.110704
11.075,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.075,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.075,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.196585,0.808649,-0.472505,0.290139
11.075,Hand_Thumb1,-0.037360,-0.025284,-0.016883,-0.250728,0.517890,-0.745526,0.336329
11.075,Body_SpineUpper,-0.057639,-0.049103,-0.016085,-0.306600,0.554511,-0.754066,0.172911
11.075,Body_Chest,-0.082104,-0.068644,-0.007283,-0.302631,0.495960,-0.762997,0.283327
11.075,Body_Neck,-0.092393,-0.007042,-0.022667,-0.216953,0.975526,-0.035245,-0.006194
11.075,Body_Head,-0.125458,-0.022478,-0.021667,-0.491292,0.870714,-0.006182,-0.021254
11.075,Body_LeftShoulder,-0.137537,-0.042484,-0.020660,-0.585156,0.809313,-0.000844,-0.051022
11.075,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.217709,0.973657,0.019428,-0.064948
11.075,Body_LeftArmUpper,-0.129108,-0.020068,0.003215,-0.587441,0.805485,0.056384,-0.054109
11.075,Body_LeftArmLower,-0.137168,-0.045323,0.003770,-0.709171,0.691502,0.116337,-0.073268
11.075,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.302930,0.942282,0.083522,-0.115596
11.075,Body_RightShoulder,-0.115006,-0.028436,0.023087,-0.600050,0.779633,0.158200,-0.084178
11.075,Hand_Ring3,-0.121802,-0.053047,0.021588,-0.724085,0.659350,0.198580,-0.039056
11.075,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.075,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.448245,0.855386,0.214045,-0.146889
11.075,Hand_Pinky2,-0.091382,-0.037710,0.035495,-0.568991,0.761785,0.260635,-0.167342
11.075,Body_LeftHandPalm,-0.097178,-0.056362,0.034681,-0.605023,0.729851,0.298017,-0.111584
11.075,Hand_ThumbTip,-0.097985,-0.085947,-0.004132,-0.302631,0.495960,-0.762997,0.283327
11.075,Hand_IndexTip,-0.145120,-0.062540,-0.018520,-0.585156,0.809313,-0.000844,-0.051022
11.075,Hand_MiddleTip,-0.137745,-0.069351,0.002815,-0.709171,0.691502,0.116337,-0.073268
11.075,Body_LeftHandThumbDistal,-0.121962,-0.076014,0.016782,-0.724085,0.659350,0.198580,-0.039056
11.075,Body_LeftHandThumbTip,-0.103386,-0.076223,0.030987,-0.605023,0.729851,0.298017,-0.111584
11.088,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.088,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.088,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.195983,0.808752,-0.472247,0.290679
11.088,Hand_Thumb1,-0.037356,-0.025270,-0.016921,-0.250355,0.518213,-0.745172,0.336892
11.088,Body_SpineUpper,-0.057623,-0.049101,-0.016172,-0.305570,0.555397,-0.753448,0.174576
11.088,Body_Chest,-0.082091,-0.068697,-0.007503,-0.300517,0.497102,-0.762016,0.286200
11.088,Body_Neck,-0.092393,-0.007042,-0.022667,-0.215484,0.975853,-0.035385,-0.005060
11.088,Body_Head,-0.125505,-0.022381,-0.021750,-0.489034,0.872006,-0.006659,-0.020165
11.088,Body_LeftShoulder,-0.137690,-0.042325,-0.020775,-0.582537,0.811264,-0.001386,-0.049994
11.088,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.224299,0.972213,0.019695,-0.064068
11.088,Body_LeftArmUpper,-0.128876,-0.020571,0.003121,-0.595731,0.799437,0.056455,-0.053088
11.088,Body_LeftArmLower,-0.136422,-0.045986,0.003588,-0.717533,0.682909,0.116172,-0.072706
11.088,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.305247,0.941533,0.083793,-0.115410
11.088,Body_RightShoulder,-0.114904,-0.028584,0.023047,-0.603934,0.776597,0.158636,-0.083645
11.088,Hand_Ring3,-0.121465,-0.053254,0.021469,-0.728069,0.654830,0.199087,-0.038436
11.088,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.088,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.447300,0.855702,0.214122,-0.147817
11.088,Hand_Pinky2,-0.091416,-0.037683,0.035555,-0.568646,0.761748,0.261056,-0.168026
11.088,Body_LeftHandPalm,-0.097219,-0.056334,0.034755,-0.605144,0.729455,0.298563,-0.112058
11.088,Hand_ThumbTip,-0.097950,-0.086052,-0.004526,-0.300517,0.497102,-0.762016,0.286200
11.088,Hand_IndexTip,-0.145408,-0.062332,-0.018656,-0.582537,0.811264,-0.001386,-0.049994
11.088,Hand_MiddleTip,-0.136430,-0.070018,0.002542,-0.717533,0.682909,0.116172,-0.072706
11.088,Body_LeftHandThumbDistal,-0.121355,-0.076204,0.016578,-0.728069,0.654830,0.199087,-0.038436
11.088,Body_LeftHandThumbTip,-0.103415,-0.076198,0.031059,-0.605144,0.729455,0.298563,-0.112058
11.103,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.103,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.103,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.195673,0.808804,-0.472114,0.290958
11.103,Hand_Thumb1,-0.037354,-0.025263,-0.016941,-0.249801,0.518582,-0.745092,0.336912
11.103,Body_SpineUpper,-0.057637,-0.049081,-0.016227,-0.304389,0.556289,-0.753038,0.175566
11.103,Body_Chest,-0.082130,-0.068696,-0.007670,-0.298690,0.498095,-0.761466,0.287846
11.103,Body_Neck,-0.092393,-0.007042,-0.022667,-0.215132,0.975929,-0.035583,-0.003766
11.103,Body_Head,-0.125517,-0.022360,-0.021840,-0.487807,0.872715,-0.007241,-0.018969
11.103,Body_LeftShoulder,-0.137760,-0.042270,-0.020900,-0.580772,0.812595,-0.002081,-0.048875
11.103,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.229345,0.971078,0.019885,-0.063355
11.103,Body_LeftArmUpper,-0.128695,-0.020955,0.003046,-0.602255,0.794586,0.056490,-0.052261
11.103,Body_LeftArmLower,-0.135831,-0.046489,0.003444,-0.724017,0.676110,0.115995,-0.072251
11.103,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.307446,0.940808,0.084063,-0.115285
11.103,Body_RightShoulder,-0.114805,-0.028724,0.023011,-0.607648,0.773653,0.159084,-0.083172
11.103,Hand_Ring3,-0.121140,-0.053448,0.021358,-0.731779,0.650559,0.199594,-0.037894
11.103,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.103,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.447318,0.855560,0.214319,-0.148294
11.103,Hand_Pinky2,-0.091407,-0.037688,0.035572,-0.569904,0.760592,0.261657,-0.168064
11.103,Body_LeftHandPalm,-0.097153,-0.056355,0.034740,-0.606977,0.727632,0.299366,-0.111853
11.103,Hand_ThumbTip,-0.097992,-0.086069,-0.004820,-0.298690,0.498095,-0.761466,0.287846
11.103,Hand_IndexTip,-0.145570,-0.062243,-0.018802,-0.580772,0.812595,-0.002081,-0.048875
11.103,Hand_MiddleTip,-0.135391,-0.070514,0.002328,-0.724017,0.676110,0.115995,-0.072251
11.103,Body_LeftHandThumbDistal,-0.120776,-0.076378,0.016389,-0.731779,0.650559,0.199594,-0.037894
11.103,Body_LeftHandThumbTip,-0.103258,-0.076236,0.030986,-0.606977,0.727632,0.299366,-0.111853
11.116,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.116,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
11.116,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.195181,0.808887,-0.471902,0.291401
11.116,Hand_Thumb1,-0.037351,-0.025252,-0.016972,-0.249364,0.518920,-0.744839,0.337274
11.116,Body_SpineUpper,-0.057633,-0.049073,-0.016302,-0.303246,0.557208,-0.752471,0.177056
11.116,Body_Chest,-0.082136,-0.068731,-0.007876,-0.296947,0.499050,-0.760771,0.289828
11.116,Body_Neck,-0.092393,-0.007042,-0.022667,-0.213962,0.976186,-0.035695,-0.002837
11.116,Body_Head,-0.125554,-0.022283,-0.021907,-0.485913,0.873787,-0.007627,-0.018075
11.116,Body_LeftShoulder,-0.137885,-0.042140,-0.020995,-0.578470,0.814285,-0.002519,-0.048029
11.116,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.233234,0.970193,0.020000,-0.062665
11.116,Body_LeftArmUpper,-0.128553,-0.021249,0.002977,-0.607778,0.790423,0.056462,-0.051472
11.116,Body_LeftArmLower,-0.135339,-0.046880,0.003315,-0.729501,0.670278,0.115770,-0.071791
11.116,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.309551,0.940126,0.084291,-0.115047
11.116,Body_RightShoulder,-0.114711,-0.028857,0.022970,-0.611238,0.770806,0.159446,-0.082612
11.116,Hand_Ring3,-0.120827,-0.053631,0.021242,-0.735348,0.646434,0.199993,-0.037284
11.116,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
11.116,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.447260,0.855556,0.214358,-0.148437
11.116,Hand_Pinky2,-0.091407,-0.037687,0.035579,-0.571517,0.759291,0.262170,-0.167669
11.116,Body_LeftHandPalm,-0.097087,-0.056372,0.034698,-0.609459,0.725353,0.300128,-0.111114
11.116,Hand_ThumbTip,-0.097989,-0.086134,-0.005160,-0.296947,0.499050,-0.760771,0.289828
11.116,Hand_IndexTip,-0.145813,-0.062069,-0.018914,-0.578470,0.814285,-0.002519,-0.048029
11.116,Hand_MiddleTip,-0.134519,-0.070892,0.002139,-0.729501,0.670278,0.115770,-0.071791
