Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
12.176,Hand_IndexTip,-0.122840,-0.069505,-0.011546,-0.776475,0.612604,0.080421,-0.123843
12.176,Hand_MiddleTip,-0.127497,-0.074641,0.002371,-0.767629,0.622397,0.128144,-0.083353
12.176,Body_LeftHandThumbDistal,-0.105585,-0.078773,0.009864,-0.834218,0.519324,0.185422,-0.001128
12.176,Body_LeftHandThumbTip,-0.100345,-0.074972,0.020199,-0.704079,0.670543,0.232719,0.022038
12.189,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.189,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.189,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.176508,0.811857,-0.463785,0.307631
12.189,Hand_Thumb1,-0.037506,-0.024993,-0.018275,-0.224063,0.536422,-0.737419,0.343892
12.189,Body_SpineUpper,-0.058416,-0.048568,-0.019488,-0.297887,0.567965,-0.749345,0.164805
12.189,Body_Chest,-0.083595,-0.067754,-0.010992,-0.328209,0.493259,-0.774297,0.222347
12.189,Body_Neck,-0.093109,-0.007096,-0.022842,-0.257650,0.959447,-0.013600,-0.113545
12.189,Body_Head,-0.124063,-0.025170,-0.014569,-0.655046,0.744877,0.064105,-0.109376
12.189,Body_LeftShoulder,-0.126842,-0.048504,-0.012708,-0.778039,0.610552,0.080651,-0.124005
12.189,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.270887,0.959050,0.026153,-0.078483
12.189,Body_LeftArmUpper,-0.127782,-0.024271,0.004004,-0.657514,0.747598,0.070127,-0.062091
12.189,Body_LeftArmLower,-0.131193,-0.050774,0.004020,-0.767475,0.622580,0.128136,-0.083414
12.189,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359883,0.926057,0.080209,-0.080431
12.189,Body_RightShoulder,-0.113563,-0.032032,0.020391,-0.704233,0.692935,0.147971,-0.044749
12.189,Hand_Ring3,-0.113669,-0.057528,0.016618,-0.833003,0.521358,0.185177,-0.001251
12.189,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.189,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.430340,0.887667,0.161909,-0.025318
12.189,Hand_Pinky2,-0.094275,-0.036288,0.031187,-0.615048,0.761613,0.199446,-0.043400
12.189,Body_LeftHandPalm,-0.098997,-0.055086,0.027656,-0.703200,0.671622,0.232258,0.022132
12.189,Hand_ThumbTip,-0.100402,-0.083701,-0.005201,-0.328209,0.493259,-0.774297,0.222347
12.189,Hand_IndexTip,-0.122451,-0.069741,-0.011582,-0.778039,0.610552,0.080651,-0.124005
12.189,Hand_MiddleTip,-0.127486,-0.074673,0.002376,-0.767475,0.622580,0.128136,-0.083414
12.189,Body_LeftHandThumbDistal,-0.105795,-0.078792,0.009907,-0.833003,0.521358,0.185177,-0.001251
12.189,Body_LeftHandThumbTip,-0.100407,-0.074984,0.020197,-0.703200,0.671622,0.232258,0.022132
12.204,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.204,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.204,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.176597,0.811843,-0.463824,0.307557
12.204,Hand_Thumb1,-0.037507,-0.024996,-0.018269,-0.224297,0.536274,-0.737427,0.343952
12.204,Body_SpineUpper,-0.058407,-0.048579,-0.019471,-0.298062,0.567806,-0.749376,0.164896
12.204,Body_Chest,-0.083578,-0.067774,-0.010967,-0.327456,0.493566,-0.773977,0.223886
12.204,Body_Neck,-0.093109,-0.007096,-0.022842,-0.257657,0.959454,-0.013617,-0.113468
12.204,Body_Head,-0.124064,-0.025171,-0.014575,-0.654354,0.745498,0.063955,-0.109376
12.204,Body_LeftShoulder,-0.126886,-0.048499,-0.012703,-0.777402,0.611372,0.080517,-0.124045
12.204,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.270229,0.959239,0.026093,-0.078465
12.204,Body_LeftArmUpper,-0.127812,-0.024222,0.004006,-0.656484,0.748508,0.070023,-0.062138
12.204,Body_LeftArmLower,-0.131295,-0.050715,0.004035,-0.766485,0.623813,0.128059,-0.083422
12.204,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359673,0.926151,0.080157,-0.080341
12.204,Body_RightShoulder,-0.113575,-0.032019,0.020388,-0.703678,0.693523,0.147853,-0.044757
12.204,Hand_Ring3,-0.113721,-0.057516,0.016625,-0.832259,0.522597,0.185029,-0.001337
12.204,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.204,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.431208,0.887271,0.161843,-0.024847
12.204,Hand_Pinky2,-0.094232,-0.036319,0.031155,-0.614928,0.761802,0.199137,-0.043196
12.204,Body_LeftHandPalm,-0.098960,-0.055116,0.027626,-0.702277,0.672711,0.231908,0.022050
12.204,Hand_ThumbTip,-0.100373,-0.083759,-0.005249,-0.327456,0.493566,-0.773977,0.223886
12.204,Hand_IndexTip,-0.122537,-0.069744,-0.011565,-0.777402,0.611372,0.080517,-0.124045
12.204,Hand_MiddleTip,-0.127662,-0.074627,0.002405,-0.766485,0.623813,0.128059,-0.083422
12.204,Body_LeftHandThumbDistal,-0.105909,-0.078808,0.009929,-0.832259,0.522597,0.185029,-0.001337
12.204,Body_LeftHandThumbTip,-0.100426,-0.075017,0.020188,-0.702277,0.672711,0.231908,0.022050
12.218,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.218,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.218,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.176671,0.811833,-0.463857,0.307493
12.218,Hand_Thumb1,-0.037507,-0.024997,-0.018265,-0.224528,0.536129,-0.737425,0.344030
12.218,Body_SpineUpper,-0.058398,-0.048590,-0.019455,-0.298242,0.567648,-0.749402,0.164999
12.218,Body_Chest,-0.083559,-0.067794,-0.010943,-0.326687,0.493883,-0.773641,0.225466
12.218,Body_Neck,-0.093109,-0.007096,-0.022842,-0.257608,0.959479,-0.013644,-0.113365
12.218,Body_Head,-0.124068,-0.025168,-0.014581,-0.653584,0.746191,0.063778,-0.109359
12.218,Body_LeftShoulder,-0.126937,-0.048489,-0.012699,-0.776714,0.612262,0.080361,-0.124071
12.218,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.269488,0.959451,0.026027,-0.078442
12.218,Body_LeftArmUpper,-0.127846,-0.024167,0.004009,-0.655350,0.749508,0.069908,-0.062188
12.218,Body_LeftArmLower,-0.131408,-0.050650,0.004052,-0.765396,0.625166,0.127973,-0.083428
12.218,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359491,0.926233,0.080109,-0.080255
12.218,Body_RightShoulder,-0.113586,-0.032007,0.020385,-0.703165,0.694066,0.147742,-0.044762
12.218,Hand_Ring3,-0.113769,-0.057506,0.016631,-0.831547,0.523778,0.184889,-0.001420
12.218,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.218,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.432099,0.886863,0.161776,-0.024365
12.218,Hand_Pinky2,-0.094188,-0.036351,0.031122,-0.614832,0.761974,0.198824,-0.042982
12.218,Body_LeftHandPalm,-0.098921,-0.055146,0.027596,-0.701340,0.673813,0.231552,0.021968
12.218,Hand_ThumbTip,-0.100342,-0.083819,-0.005301,-0.326687,0.493883,-0.773641,0.225466
12.218,Hand_IndexTip,-0.122635,-0.069743,-0.011548,-0.776714,0.612262,0.080361,-0.124071
12.218,Hand_MiddleTip,-0.127856,-0.074575,0.002437,-0.765396,0.625166,0.127973,-0.083428
12.218,Body_LeftHandThumbDistal,-0.106015,-0.078823,0.009950,-0.831547,0.523778,0.184889,-0.001420
12.218,Body_LeftHandThumbTip,-0.100443,-0.075052,0.020179,-0.701340,0.673813,0.231552,0.021968
12.231,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.231,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.231,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.176888,0.811800,-0.463952,0.307311
12.231,Hand_Thumb1,-0.037509,-0.025003,-0.018252,-0.224552,0.536084,-0.737582,0.343748
12.231,Body_SpineUpper,-0.058411,-0.048586,-0.019428,-0.297862,0.567825,-0.749380,0.165174
12.231,Body_Chest,-0.083584,-0.067788,-0.010944,-0.325262,0.494573,-0.773285,0.227227
12.231,Body_Neck,-0.093109,-0.007096,-0.022842,-0.259063,0.959088,-0.013516,-0.113380
12.231,Body_Head,-0.124012,-0.025264,-0.014584,-0.654493,0.745384,0.063865,-0.109374
12.231,Body_LeftShoulder,-0.126826,-0.048593,-0.012711,-0.777258,0.611563,0.080377,-0.124100
12.231,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.270325,0.959217,0.026086,-0.078398
12.231,Body_LeftArmUpper,-0.127809,-0.024229,0.004001,-0.656154,0.748806,0.069952,-0.062120
12.231,Body_LeftArmLower,-0.131315,-0.050719,0.004034,-0.765738,0.624763,0.127891,-0.083435
12.231,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.360122,0.925992,0.080150,-0.080173
12.231,Body_RightShoulder,-0.113553,-0.032045,0.020372,-0.703480,0.693752,0.147728,-0.044731
12.231,Hand_Ring3,-0.113713,-0.057543,0.016615,-0.831378,0.524064,0.184841,-0.001501
12.231,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.231,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.433373,0.886217,0.161918,-0.024278
12.231,Hand_Pinky2,-0.094122,-0.036401,0.031100,-0.614918,0.761911,0.198761,-0.043149
12.231,Body_LeftHandPalm,-0.098851,-0.055199,0.027580,-0.700910,0.674285,0.231509,0.021641
12.231,Hand_ThumbTip,-0.100369,-0.083848,-0.005410,-0.325262,0.494573,-0.773285,0.227227
12.231,Hand_IndexTip,-0.122486,-0.069840,-0.011565,-0.777258,0.611563,0.080377,-0.124100
12.231,Hand_MiddleTip,-0.127738,-0.074640,0.002418,-0.765738,0.624763,0.127891,-0.083435
12.231,Body_LeftHandThumbDistal,-0.105972,-0.078867,0.009940,-0.831378,0.524064,0.184841,-0.001501
12.231,Body_LeftHandThumbTip,-0.100399,-0.075108,0.020178,-0.700910,0.674285,0.231509,0.021641
12.246,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.246,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.246,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177211,0.811751,-0.464094,0.307038
12.246,Hand_Thumb1,-0.037512,-0.025011,-0.018232,-0.224878,0.535849,-0.737745,0.343553
12.246,Body_SpineUpper,-0.058413,-0.048597,-0.019379,-0.297879,0.567691,-0.749457,0.165253
12.246,Body_Chest,-0.083583,-0.067801,-0.010894,-0.324227,0.494961,-0.772968,0.228936
12.246,Body_Neck,-0.093109,-0.007096,-0.022842,-0.261103,0.958537,-0.013343,-0.113372
12.246,Body_Head,-0.123934,-0.025399,-0.014591,-0.655787,0.744237,0.063970,-0.109371
12.246,Body_LeftShoulder,-0.126668,-0.048738,-0.012731,-0.778250,0.610298,0.080417,-0.124086
12.246,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.270535,0.959145,0.026138,-0.078544
12.246,Body_LeftArmUpper,-0.127798,-0.024245,0.004010,-0.656048,0.748879,0.070039,-0.062256
12.246,Body_LeftArmLower,-0.131310,-0.050734,0.004046,-0.765146,0.625468,0.127887,-0.083590
12.246,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359876,0.926090,0.080123,-0.080171
12.246,Body_RightShoulder,-0.113566,-0.032030,0.020375,-0.702490,0.694764,0.147634,-0.044883
12.246,Hand_Ring3,-0.113798,-0.057531,0.016636,-0.830118,0.526097,0.184727,-0.001744
12.246,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.246,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.433697,0.886058,0.161935,-0.024207
12.246,Hand_Pinky2,-0.094106,-0.036413,0.031093,-0.614375,0.762369,0.198657,-0.043276
12.246,Body_LeftHandPalm,-0.098860,-0.055207,0.027584,-0.699936,0.675345,0.231390,0.021375
12.246,Hand_ThumbTip,-0.100360,-0.083900,-0.005449,-0.324227,0.494961,-0.772968,0.228936
12.246,Hand_IndexTip,-0.122261,-0.069972,-0.011597,-0.778250,0.610298,0.080417,-0.124086
12.246,Hand_MiddleTip,-0.127776,-0.074663,0.002443,-0.765146,0.625468,0.127887,-0.083590
12.246,Body_LeftHandThumbDistal,-0.106159,-0.078898,0.009984,-0.830118,0.526097,0.184727,-0.001744
12.246,Body_LeftHandThumbTip,-0.100467,-0.075119,0.020203,-0.699936,0.675345,0.231390,0.021375
12.260,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.260,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.260,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177338,0.811733,-0.464150,0.306931
12.260,Hand_Thumb1,-0.037513,-0.025014,-0.018224,-0.224938,0.535795,-0.737824,0.343427
12.260,Body_SpineUpper,-0.058418,-0.048597,-0.019362,-0.297648,0.567795,-0.749424,0.165463
12.260,Body_Chest,-0.083592,-0.067804,-0.010898,-0.323245,0.495421,-0.772688,0.230271
12.260,Body_Neck,-0.093109,-0.007096,-0.022842,-0.261823,0.958350,-0.013298,-0.113300
12.260,Body_Head,-0.123908,-0.025446,-0.014598,-0.655889,0.744157,0.063910,-0.109346
12.260,Body_LeftShoulder,-0.126635,-0.048787,-0.012738,-0.778194,0.610380,0.080325,-0.124094
12.260,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.270529,0.959145,0.026140,-0.078555
12.260,Body_LeftArmUpper,-0.127798,-0.024245,0.004011,-0.655462,0.749391,0.069996,-0.062319
12.260,Body_LeftArmLower,-0.131351,-0.050728,0.004055,-0.764242,0.626583,0.127787,-0.083656
12.260,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359776,0.926133,0.080102,-0.080142
12.260,Body_RightShoulder,-0.113572,-0.032024,0.020375,-0.701950,0.695321,0.147563,-0.044949
12.260,Hand_Ring3,-0.113842,-0.057526,0.016646,-0.829403,0.527253,0.184640,-0.001870
12.260,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.260,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.433599,0.886117,0.161884,-0.024115
12.260,Hand_Pinky2,-0.094111,-0.036409,0.031090,-0.613707,0.762936,0.198535,-0.043325
12.260,Body_LeftHandPalm,-0.098898,-0.055196,0.027592,-0.698906,0.676470,0.231236,0.021204
12.260,Hand_ThumbTip,-0.100368,-0.083932,-0.005531,-0.323245,0.495421,-0.772688,0.230271
12.260,Hand_IndexTip,-0.122232,-0.070021,-0.011600,-0.778194,0.610380,0.080325,-0.124094
12.260,Hand_MiddleTip,-0.127884,-0.074668,0.002467,-0.764242,0.626583,0.127787,-0.083656
12.260,Body_LeftHandThumbDistal,-0.106261,-0.078918,0.010008,-0.829403,0.527253,0.184640,-0.001870
12.260,Body_LeftHandThumbTip,-0.100566,-0.075110,0.020230,-0.698906,0.676470,0.231236,0.021204
12.273,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.273,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.273,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177388,0.811725,-0.464172,0.306888
12.273,Hand_Thumb1,-0.037513,-0.025016,-0.018221,-0.224794,0.535870,-0.737899,0.343243
12.273,Body_SpineUpper,-0.058430,-0.048587,-0.019360,-0.297155,0.568105,-0.749326,0.165729
12.273,Body_Chest,-0.083618,-0.067795,-0.010935,-0.322012,0.496073,-0.772382,0.231618
12.273,Body_Neck,-0.093109,-0.007096,-0.022842,-0.263749,0.957841,-0.013168,-0.113150
12.273,Body_Head,-0.123836,-0.025574,-0.014613,-0.657438,0.742805,0.063964,-0.109201
12.273,Body_LeftShoulder,-0.126469,-0.048926,-0.012771,-0.779348,0.608940,0.080270,-0.123958
12.273,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.271002,0.959003,0.026201,-0.078647
12.273,Body_LeftArmUpper,-0.127775,-0.024280,0.004015,-0.655351,0.749474,0.070049,-0.062425
12.273,Body_LeftArmLower,-0.131335,-0.050763,0.004062,-0.763553,0.627417,0.127723,-0.083796
12.273,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359869,0.926087,0.080139,-0.080223
12.273,Body_RightShoulder,-0.113566,-0.032030,0.020378,-0.701441,0.695820,0.147579,-0.045120
12.273,Hand_Ring3,-0.113872,-0.057533,0.016661,-0.828619,0.528478,0.184653,-0.002102
12.273,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.273,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.433308,0.886229,0.161996,-0.024497
12.273,Hand_Pinky2,-0.094125,-0.036400,0.031110,-0.613381,0.763126,0.198736,-0.043672
12.273,Body_LeftHandPalm,-0.098926,-0.055185,0.027621,-0.698372,0.676955,0.231462,0.020829
12.273,Hand_ThumbTip,-0.100399,-0.083946,-0.005659,-0.322012,0.496073,-0.772382,0.231618
12.273,Hand_IndexTip,-0.121988,-0.070145,-0.011647,-0.779348,0.608940,0.080270,-0.123958
12.273,Hand_MiddleTip,-0.127919,-0.074710,0.002489,-0.763553,0.627417,0.127723,-0.083796
12.273,Body_LeftHandThumbDistal,-0.106354,-0.078952,0.010036,-0.828619,0.528478,0.184653,-0.002102
12.273,Body_LeftHandThumbTip,-0.100627,-0.075101,0.020269,-0.698372,0.676955,0.231462,0.020829
12.287,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.287,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.287,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177422,0.811721,-0.464187,0.306858
12.287,Hand_Thumb1,-0.037513,-0.025017,-0.018219,-0.224615,0.535968,-0.737970,0.343055
12.287,Body_SpineUpper,-0.058444,-0.048576,-0.019361,-0.296627,0.568444,-0.749218,0.165999
12.287,Body_Chest,-0.083646,-0.067783,-0.010978,-0.320744,0.496750,-0.772069,0.232962
12.287,Body_Neck,-0.093109,-0.007096,-0.022842,-0.265714,0.957320,-0.013039,-0.112981
12.287,Body_Head,-0.123762,-0.025703,-0.014630,-0.659082,0.741367,0.064017,-0.109035
12.287,Body_LeftShoulder,-0.126295,-0.049068,-0.012808,-0.780585,0.607394,0.080208,-0.123801
12.287,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.271525,0.958845,0.026268,-0.078747
12.287,Body_LeftArmUpper,-0.127750,-0.024319,0.004020,-0.655268,0.749532,0.070109,-0.062538
12.287,Body_LeftArmLower,-0.131315,-0.050801,0.004069,-0.762869,0.628241,0.127662,-0.083944
12.287,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.359989,0.926027,0.080184,-0.080321
12.287,Body_RightShoulder,-0.113558,-0.032038,0.020383,-0.700951,0.696295,0.147609,-0.045306
12.287,Hand_Ring3,-0.113899,-0.057541,0.016676,-0.827847,0.529675,0.184683,-0.002345
12.287,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.287,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.432957,0.886365,0.162122,-0.024935
12.287,Hand_Pinky2,-0.094142,-0.036390,0.031134,-0.613059,0.763301,0.198972,-0.044055
12.287,Body_LeftHandPalm,-0.098957,-0.055173,0.027653,-0.697865,0.677400,0.231727,0.020430
12.287,Hand_ThumbTip,-0.100433,-0.083958,-0.005794,-0.320744,0.496750,-0.772069,0.232962
12.287,Hand_IndexTip,-0.121732,-0.070270,-0.011699,-0.780585,0.607394,0.080208,-0.123801
12.287,Hand_MiddleTip,-0.127948,-0.074756,0.002511,-0.762869,0.628241,0.127662,-0.083944
12.287,Body_LeftHandThumbDistal,-0.106443,-0.078986,0.010064,-0.827847,0.529675,0.184683,-0.002345
12.287,Body_LeftHandThumbTip,-0.100689,-0.075089,0.020311,-0.697865,0.677400,0.231727,0.020430
12.302,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.302,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.302,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177444,0.811717,-0.464196,0.306841
12.302,Hand_Thumb1,-0.037514,-0.025017,-0.018217,-0.224409,0.536083,-0.738039,0.342862
12.302,Body_SpineUpper,-0.058458,-0.048564,-0.019364,-0.296070,0.568808,-0.749102,0.166273
12.302,Body_Chest,-0.083676,-0.067769,-0.011025,-0.319443,0.497450,-0.771750,0.234312
12.302,Body_Neck,-0.093109,-0.007096,-0.022842,-0.267715,0.956786,-0.012911,-0.112795
12.302,Body_Head,-0.123686,-0.025835,-0.014648,-0.660804,0.739855,0.064069,-0.108852
12.302,Body_LeftShoulder,-0.126114,-0.049213,-0.012847,-0.781888,0.605761,0.080139,-0.123626
12.302,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.272089,0.958674,0.026341,-0.078854
12.302,Body_LeftArmUpper,-0.127723,-0.024361,0.004024,-0.655208,0.749568,0.070177,-0.062657
12.302,Body_LeftArmLower,-0.131292,-0.050842,0.004077,-0.762187,0.629060,0.127604,-0.084099
12.302,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.360132,0.925958,0.080236,-0.080434
12.302,Body_RightShoulder,-0.113549,-0.032047,0.020388,-0.700474,0.696754,0.147651,-0.045503
12.302,Hand_Ring3,-0.113924,-0.057552,0.016691,-0.827080,0.530857,0.184726,-0.002599
12.302,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.302,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.432560,0.886520,0.162259,-0.025417
12.302,Hand_Pinky2,-0.094161,-0.036377,0.031160,-0.612737,0.763467,0.199234,-0.044466
12.302,Body_LeftHandPalm,-0.098990,-0.055158,0.027688,-0.697371,0.677820,0.232021,0.020011
12.302,Hand_ThumbTip,-0.100469,-0.083967,-0.005935,-0.319443,0.497450,-0.771750,0.234312
12.302,Hand_IndexTip,-0.121464,-0.070396,-0.011754,-0.781888,0.605761,0.080139,-0.123626
12.302,Hand_MiddleTip,-0.127974,-0.074805,0.002533,-0.762187,0.629060,0.127604,-0.084099
12.302,Body_LeftHandThumbDistal,-0.106529,-0.079022,0.010092,-0.827080,0.530857,0.184726,-0.002599
12.302,Body_LeftHandThumbTip,-0.100752,-0.075076,0.020355,-0.697371,0.677820,0.232021,0.020011
12.315,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.315,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
12.315,Body_SpineLower,-0.019465,-0.011207,-0.010181,-0.177657,0.811684,-0.464290,0.306663
12.315,Hand_Thumb1,-0.037515,-0.025023,-0.018204,-0.224245,0.536145,-0.738239,0.342440
12.315,Body_SpineUpper,-0.058483,-0.048550,-0.019343,-0.295855,0.568900,-0.749208,0.165862
12.315,Body_Chest,-0.083718,-0.067729,-0.010998,-0.318843,0.497765,-0.771724,0.234547
12.315,Body_Neck,-0.093109,-0.007096,-0.022842,-0.266858,0.957076,-0.013087,-0.112347
12.315,Body_Head,-0.123728,-0.025779,-0.014674,-0.659847,0.740789,0.063669,-0.108534
12.315,Body_LeftShoulder,-0.126218,-0.049150,-0.012865,-0.780858,0.607188,0.079680,-0.123430
12.315,Body_LeftScapula,-0.092770,-0.002467,-0.001674,-0.272727,0.958520,0.026318,-0.078534
12.315,Body_LeftArmUpper,-0.127699,-0.024407,0.003997,-0.655052,0.749742,0.069960,-0.062447
12.315,Body_LeftArmLower,-0.131280,-0.050887,0.004050,-0.761707,0.629727,0.127280,-0.083949
12.315,Hand_Ring1,-0.086026,-0.006333,0.016940,-0.360763,0.925721,0.080261,-0.080302
12.315,Body_RightShoulder,-0.113516,-0.032084,0.020373,-0.701111,0.696125,0.147630,-0.045372
12.315,Hand_Ring3,-0.113845,-0.057588,0.016666,-0.827476,0.530255,0.184680,-0.002525
12.315,Hand_Pinky0,-0.033049,-0.009137,0.022307,-0.018312,0.968042,0.207036,-0.140343
12.315,Body_RightArmLower,-0.075553,-0.013279,0.034000,-0.432466,0.886533,0.162385,-0.025768
