Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
4.266,Hand_Pinky0,0.004148,0.925101,0.268810,-0.433379,-0.127881,-0.879834,-0.147384
4.266,Body_RightArmLower,-0.020440,0.940772,0.299496,-0.265721,-0.357360,-0.744488,-0.497418
4.266,Hand_Pinky2,-0.030806,0.967279,0.300639,-0.029875,-0.392400,-0.481660,-0.783029
4.266,Body_LeftHandPalm,-0.026511,0.981927,0.289608,0.036590,-0.351740,-0.287145,-0.890218
4.266,Hand_ThumbTip,0.004422,1.019402,0.313313,-0.483612,-0.845999,-0.104302,0.198813
4.266,Hand_IndexTip,0.001165,1.020681,0.307515,-0.014500,-0.643776,-0.375460,-0.666613
4.266,Hand_MiddleTip,-0.009527,1.016423,0.291216,0.051929,-0.564177,-0.343733,-0.748903
4.266,Body_LeftHandThumbDistal,-0.003191,0.994358,0.273608,0.162142,-0.453452,-0.114118,-0.868947
4.266,Body_LeftHandThumbTip,-0.015033,0.992796,0.276776,0.036590,-0.351740,-0.287145,-0.890218
4.281,Body_Start,0.036101,0.912715,0.250192,-0.579866,-0.280234,-0.763127,-0.053492
4.281,Body_Hips,0.036101,0.912715,0.250192,-0.579866,-0.280234,-0.763127,-0.053492
4.281,Body_SpineLower,0.036412,0.932810,0.262515,-0.700449,-0.648483,-0.297892,0.010093
4.281,Hand_Thumb1,0.035984,0.953606,0.272434,-0.570251,-0.786480,-0.074867,0.225075
4.281,Body_SpineUpper,0.028498,0.979632,0.285681,-0.474433,-0.830409,-0.201726,0.211288
4.281,Body_Chest,0.014067,1.001651,0.302675,-0.486139,-0.844522,-0.097371,0.202413
4.281,Body_Neck,0.025788,0.962575,0.326700,-0.441277,-0.496118,-0.687871,-0.293214
4.281,Body_Head,0.010364,0.992160,0.337819,-0.163161,-0.623404,-0.488969,-0.587925
4.281,Body_LeftShoulder,0.004607,1.009701,0.324895,-0.019138,-0.647698,-0.380847,-0.659604
4.281,Body_LeftScapula,0.008453,0.951338,0.325141,-0.363044,-0.494598,-0.684287,-0.394111
4.281,Body_LeftArmUpper,-0.008494,0.987101,0.329400,-0.108797,-0.593733,-0.452361,-0.656517
4.281,Body_LeftArmLower,-0.011414,1.005574,0.312000,0.045681,-0.569219,-0.351307,-0.741948
4.281,Hand_Ring1,-0.006655,0.945304,0.314786,-0.290492,-0.467123,-0.689382,-0.471343
4.281,Body_RightShoulder,-0.020644,0.978615,0.313346,-0.001886,-0.513846,-0.367372,-0.775240
4.281,Hand_Ring3,-0.015667,0.992698,0.293749,0.149648,-0.462806,-0.136959,-0.862936
4.281,Hand_Pinky0,0.004296,0.925077,0.269294,-0.438028,-0.131409,-0.877158,-0.146481
4.281,Body_RightArmLower,-0.019972,0.940828,0.300193,-0.269280,-0.362606,-0.742444,-0.494755
4.281,Hand_Pinky2,-0.030380,0.967318,0.301362,-0.034012,-0.398676,-0.486711,-0.776539
4.281,Body_LeftHandPalm,-0.026457,0.982065,0.290324,0.032417,-0.359264,-0.296280,-0.884363
4.281,Hand_ThumbTip,0.004885,1.019734,0.313157,-0.486139,-0.844522,-0.097371,0.202413
4.281,Hand_IndexTip,0.001237,1.021179,0.307928,-0.019138,-0.647698,-0.380847,-0.659604
4.281,Hand_MiddleTip,-0.009817,1.017094,0.291955,0.045681,-0.569219,-0.351307,-0.741948
4.281,Body_LeftHandThumbDistal,-0.004360,0.996182,0.274486,0.149648,-0.462806,-0.136959,-0.862936
4.281,Body_LeftHandThumbTip,-0.015422,0.993233,0.277361,0.032417,-0.359264,-0.296280,-0.884363
4.295,Body_Start,0.036243,0.912782,0.250314,-0.583876,-0.283490,-0.758928,-0.052447
4.295,Body_Hips,0.036243,0.912782,0.250314,-0.583876,-0.283490,-0.758928,-0.052447
4.295,Body_SpineLower,0.036646,0.932948,0.262519,-0.701108,-0.650453,-0.291905,0.012292
4.295,Hand_Thumb1,0.036263,0.953801,0.272320,-0.570035,-0.786592,-0.068076,0.227376
4.295,Body_SpineUpper,0.028825,0.979903,0.285444,-0.475396,-0.830570,-0.195211,0.214580
4.295,Body_Chest,0.014540,1.002022,0.302429,-0.489178,-0.842724,-0.089822,0.206042
4.295,Body_Neck,0.026708,0.963050,0.326657,-0.443992,-0.499376,-0.685434,-0.289267
4.295,Body_Head,0.011290,0.992591,0.337902,-0.167979,-0.626608,-0.492202,-0.580416
4.295,Body_LeftShoulder,0.005210,1.010211,0.325236,-0.025113,-0.651453,-0.387515,-0.651775
4.295,Body_LeftScapula,0.009385,0.951758,0.325368,-0.365395,-0.499245,-0.681387,-0.391092
4.295,Body_LeftArmUpper,-0.007613,0.987495,0.329645,-0.113946,-0.598057,-0.456529,-0.648787
4.295,Body_LeftArmLower,-0.010990,1.006109,0.312479,0.039022,-0.574481,-0.359160,-0.734475
4.295,Hand_Ring1,-0.005828,0.945626,0.315228,-0.294402,-0.471186,-0.688642,-0.465923
4.295,Body_RightShoulder,-0.020020,0.978861,0.314013,-0.010737,-0.519457,-0.379968,-0.765293
4.295,Hand_Ring3,-0.015792,0.993465,0.294624,0.139084,-0.471694,-0.156564,-0.856533
4.295,Hand_Pinky0,0.004635,0.925169,0.269724,-0.442657,-0.135357,-0.874349,-0.145766
4.295,Body_RightArmLower,-0.019306,0.941032,0.300820,-0.273394,-0.368297,-0.740108,-0.491786
4.295,Hand_Pinky2,-0.029754,0.967504,0.302029,-0.039626,-0.405529,-0.493398,-0.768463
4.295,Body_LeftHandPalm,-0.026285,0.982391,0.291027,0.026144,-0.367801,-0.308651,-0.876798
4.295,Hand_ThumbTip,0.005568,1.020240,0.312862,-0.489178,-0.842724,-0.089822,0.206042
4.295,Hand_IndexTip,0.001431,1.021898,0.308500,-0.025113,-0.651453,-0.387515,-0.651775
4.295,Hand_MiddleTip,-0.009930,1.017928,0.292574,0.039022,-0.574481,-0.359160,-0.734475
4.295,Body_LeftHandThumbDistal,-0.005157,0.997824,0.275156,0.139084,-0.471694,-0.156564,-0.856533
4.295,Body_LeftHandThumbTip,-0.015818,0.993976,0.277959,0.026144,-0.367801,-0.308651,-0.876798
4.308,Body_Start,0.036387,0.912849,0.250434,-0.587857,-0.286702,-0.754714,-0.051317
4.308,Body_Hips,0.036387,0.912849,0.250434,-0.587857,-0.286702,-0.754714,-0.051317
4.308,Body_SpineLower,0.036880,0.933083,0.262522,-0.701692,-0.652417,-0.285953,0.014565
4.308,Hand_Thumb1,0.036537,0.953990,0.272208,-0.569705,-0.786707,-0.061317,0.229714
4.308,Body_SpineUpper,0.029141,0.980165,0.285211,-0.476322,-0.830673,-0.188708,0.217919
4.308,Body_Chest,0.015001,1.002383,0.302188,-0.492197,-0.840840,-0.082256,0.209677
4.308,Body_Neck,0.027623,0.963513,0.326607,-0.445979,-0.503223,-0.682620,-0.286182
4.308,Body_Head,0.012205,0.993039,0.337890,-0.172338,-0.629867,-0.495057,-0.573137
4.308,Body_LeftShoulder,0.005813,1.010719,0.325465,-0.030675,-0.655157,-0.393741,-0.644047
4.308,Body_LeftScapula,0.010318,0.952167,0.325588,-0.367684,-0.503866,-0.678483,-0.388057
4.308,Body_LeftArmUpper,-0.006735,0.987875,0.329882,-0.119285,-0.602257,-0.460767,-0.640899
4.308,Body_LeftArmLower,-0.010568,1.006633,0.312970,0.031957,-0.579640,-0.367222,-0.726735
4.308,Hand_Ring1,-0.004998,0.945936,0.315664,-0.298327,-0.475178,-0.687880,-0.460464
4.308,Body_RightShoulder,-0.019387,0.979094,0.314681,-0.019640,-0.524879,-0.392154,-0.755203
4.308,Hand_Ring3,-0.015902,0.994197,0.295527,0.128182,-0.480375,-0.175957,-0.849617
4.308,Hand_Pinky0,0.004978,0.925256,0.270152,-0.447277,-0.139253,-0.871514,-0.144969
4.308,Body_RightArmLower,-0.018634,0.941226,0.301444,-0.277656,-0.373908,-0.737800,-0.488621
4.308,Hand_Pinky2,-0.029125,0.967679,0.302706,-0.045544,-0.412298,-0.500073,-0.760173
4.308,Body_LeftHandPalm,-0.026114,0.982705,0.291759,0.019394,-0.376290,-0.321138,-0.868850
4.308,Hand_ThumbTip,0.006242,1.020734,0.312568,-0.492197,-0.840840,-0.082256,0.209677
4.308,Hand_IndexTip,0.001637,1.022593,0.308956,-0.030675,-0.655157,-0.393741,-0.644047
4.308,Hand_MiddleTip,-0.010054,1.018763,0.293231,0.031957,-0.579640,-0.367222,-0.726735
4.308,Body_LeftHandThumbDistal,-0.005967,0.999420,0.275904,0.128182,-0.480375,-0.175957,-0.849617
4.308,Body_LeftHandThumbTip,-0.016235,0.994709,0.278612,0.019394,-0.376290,-0.321138,-0.868850
4.322,Body_Start,0.036353,0.912723,0.250438,-0.591725,-0.290393,-0.750295,-0.050901
4.322,Body_Hips,0.036353,0.912723,0.250438,-0.591725,-0.290393,-0.750295,-0.050901
4.322,Body_SpineLower,0.036939,0.933045,0.262373,-0.702111,-0.654682,-0.279599,0.016023
4.322,Hand_Thumb1,0.036625,0.954024,0.271904,-0.569544,-0.787882,-0.051404,0.228517
4.322,Body_SpineUpper,0.029185,0.980372,0.284525,-0.477209,-0.832292,-0.178727,0.218217
4.322,Body_Chest,0.015106,1.002818,0.301252,-0.496328,-0.839327,-0.070823,0.210174
4.322,Body_Neck,0.028358,0.963917,0.326340,-0.448766,-0.505896,-0.680743,-0.281546
4.322,Body_Head,0.012930,0.993366,0.337809,-0.180350,-0.631710,-0.501406,-0.563035
4.322,Body_LeftShoulder,0.006148,1.011225,0.325855,-0.039967,-0.657999,-0.403824,-0.634324
4.322,Body_LeftScapula,0.011069,0.952525,0.325605,-0.373161,-0.506450,-0.677533,-0.381063
4.322,Body_LeftArmUpper,-0.006090,0.988123,0.330369,-0.129473,-0.605629,-0.469287,-0.629460
4.322,Body_LeftArmLower,-0.010536,1.007221,0.313996,0.019546,-0.584627,-0.380163,-0.716454
4.322,Hand_Ring1,-0.004347,0.946188,0.315906,-0.308481,-0.475202,-0.692985,-0.445865
4.322,Body_RightShoulder,-0.019248,0.979134,0.316043,-0.043328,-0.529122,-0.422456,-0.734631
4.322,Hand_Ring3,-0.017200,0.995558,0.297789,0.098845,-0.492477,-0.219509,-0.836368
4.322,Hand_Pinky0,0.005147,0.925202,0.270430,-0.451660,-0.143753,-0.868551,-0.144767
4.322,Body_RightArmLower,-0.018137,0.941344,0.301880,-0.282874,-0.379106,-0.736692,-0.483266
4.322,Hand_Pinky2,-0.028758,0.967736,0.303314,-0.053470,-0.418825,-0.509767,-0.749576
4.322,Body_LeftHandPalm,-0.026320,0.982973,0.292516,0.009963,-0.385052,-0.337764,-0.858808
4.322,Hand_ThumbTip,0.006551,1.021407,0.311375,-0.496328,-0.839327,-0.070823,0.210174
4.322,Hand_IndexTip,0.001491,1.023444,0.309731,-0.039967,-0.657999,-0.403824,-0.634324
4.322,Hand_MiddleTip,-0.010736,1.019915,0.294609,0.019546,-0.584627,-0.380163,-0.716454
4.322,Body_LeftHandThumbDistal,-0.008638,1.002871,0.278186,0.098845,-0.492477,-0.219509,-0.836368
4.322,Body_LeftHandThumbTip,-0.017172,0.995543,0.279370,0.009963,-0.385052,-0.337764,-0.858808
4.336,Body_Start,0.036302,0.912551,0.250044,-0.594645,-0.288880,-0.748539,-0.051337
4.336,Body_Hips,0.036302,0.912551,0.250044,-0.594645,-0.288880,-0.748539,-0.051337
4.336,Body_SpineLower,0.037047,0.932858,0.261996,-0.704321,-0.653006,-0.277849,0.017751
4.336,Hand_Thumb1,0.036880,0.953828,0.271550,-0.571528,-0.788396,-0.043828,0.223312
4.336,Body_SpineUpper,0.029434,0.980406,0.283675,-0.482764,-0.831867,-0.170071,0.214507
4.336,Body_Chest,0.015589,1.003287,0.300003,-0.507845,-0.833945,-0.059918,0.207462
4.336,Body_Neck,0.028987,0.963700,0.326046,-0.451615,-0.504247,-0.680783,-0.279845
4.336,Body_Head,0.013673,0.993117,0.337745,-0.188619,-0.630000,-0.506530,-0.557629
4.336,Body_LeftShoulder,0.006756,1.011203,0.326218,-0.049815,-0.657503,-0.411442,-0.629225
4.336,Body_LeftScapula,0.011645,0.952383,0.325403,-0.377206,-0.505655,-0.676741,-0.379539
4.336,Body_LeftArmUpper,-0.005364,0.988014,0.330447,-0.135938,-0.606030,-0.471674,-0.625917
4.336,Body_LeftArmLower,-0.009950,1.007307,0.314343,0.011242,-0.586231,-0.384938,-0.712762
4.336,Hand_Ring1,-0.003856,0.946123,0.315791,-0.313711,-0.474411,-0.692873,-0.443223
4.336,Body_RightShoulder,-0.018692,0.979095,0.316304,-0.053968,-0.530462,-0.430753,-0.728113
4.336,Hand_Ring3,-0.017062,0.995961,0.298416,0.084537,-0.497402,-0.234692,-0.830882
4.336,Hand_Pinky0,0.005271,0.925144,0.270238,-0.454671,-0.142767,-0.866939,-0.145975
4.336,Body_RightArmLower,-0.017751,0.941354,0.301844,-0.286293,-0.381125,-0.732232,-0.486433
4.336,Hand_Pinky2,-0.028087,0.967862,0.303225,-0.058692,-0.422208,-0.509515,-0.747456
4.336,Body_LeftHandPalm,-0.025746,0.983140,0.292464,0.003526,-0.389647,-0.341733,-0.855208
4.336,Hand_ThumbTip,0.007519,1.022295,0.309739,-0.507845,-0.833945,-0.059918,0.207462
4.336,Hand_IndexTip,0.001874,1.023791,0.310448,-0.049815,-0.657503,-0.411442,-0.629225
4.336,Hand_MiddleTip,-0.010401,1.020312,0.295167,0.011242,-0.586231,-0.384938,-0.712762
4.336,Body_LeftHandThumbDistal,-0.009047,1.004078,0.278898,0.084537,-0.497402,-0.234692,-0.830882
4.336,Body_LeftHandThumbTip,-0.016850,0.995892,0.279321,0.003526,-0.389647,-0.341733,-0.855208
4.349,Body_Start,0.036224,0.912430,0.249928,-0.597040,-0.287651,-0.747186,-0.050133
4.349,Body_Hips,0.036224,0.912430,0.249928,-0.597040,-0.287651,-0.747186,-0.050133
4.349,Body_SpineLower,0.037063,0.932704,0.261931,-0.705719,-0.651916,-0.276671,0.020495
4.349,Hand_Thumb1,0.036992,0.953646,0.271546,-0.572328,-0.789830,-0.035856,0.217539
4.349,Body_SpineUpper,0.029448,0.980432,0.283143,-0.487111,-0.832196,-0.160980,0.210377
4.349,Body_Chest,0.015757,1.003713,0.299029,-0.517910,-0.829324,-0.048752,0.203996
4.349,Body_Neck,0.029409,0.963379,0.326110,-0.455966,-0.500851,-0.682695,-0.274174
4.349,Body_Head,0.014151,0.992607,0.338346,-0.201413,-0.626464,-0.516965,-0.547470
4.349,Body_LeftShoulder,0.006953,1.011050,0.327581,-0.064324,-0.655794,-0.425112,-0.620545
4.349,Body_LeftScapula,0.012050,0.952085,0.325537,-0.382917,-0.503151,-0.678608,-0.373772
4.349,Body_LeftArmUpper,-0.004960,0.987614,0.331252,-0.147296,-0.604833,-0.480821,-0.617489
4.349,Body_LeftArmLower,-0.009916,1.007334,0.315789,-0.003282,-0.586771,-0.397843,-0.705273
4.349,Hand_Ring1,-0.003514,0.945869,0.315997,-0.320764,-0.471848,-0.696015,-0.435929
4.349,Body_RightShoulder,-0.018489,0.978757,0.317267,-0.067932,-0.530727,-0.444681,-0.718313
4.349,Hand_Ring3,-0.017475,0.996274,0.299969,0.066777,-0.501915,-0.255519,-0.823609
4.349,Hand_Pinky0,0.005326,0.925004,0.270335,-0.457450,-0.141733,-0.865734,-0.145452
4.349,Body_RightArmLower,-0.017495,0.941154,0.302118,-0.290249,-0.382395,-0.729843,-0.486681
4.349,Hand_Pinky2,-0.027687,0.967713,0.303583,-0.065331,-0.424809,-0.512935,-0.743079
4.349,Body_LeftHandPalm,-0.025561,0.983115,0.292956,-0.004926,-0.393829,-0.350146,-0.849866
4.349,Hand_ThumbTip,0.008101,1.023102,0.308338,-0.517910,-0.829324,-0.048752,0.203996
4.349,Hand_IndexTip,0.001699,1.024208,0.312408,-0.064324,-0.655794,-0.425112,-0.620545
4.349,Hand_MiddleTip,-0.010861,1.021002,0.297098,-0.003282,-0.586771,-0.397843,-0.705273
4.349,Body_LeftHandThumbDistal,-0.010146,1.005452,0.280653,0.066777,-0.501915,-0.255519,-0.823609
4.349,Body_LeftHandThumbTip,-0.017037,0.996204,0.279896,-0.004926,-0.393829,-0.350146,-0.849866
4.364,Body_Start,0.036148,0.912308,0.249812,-0.599373,-0.286726,-0.745749,-0.048977
4.364,Body_Hips,0.036148,0.912308,0.249812,-0.599373,-0.286726,-0.745749,-0.048977
4.364,Body_SpineLower,0.037073,0.932555,0.261854,-0.707060,-0.650962,-0.275285,0.023097
4.364,Hand_Thumb1,0.037094,0.953475,0.271517,-0.573015,-0.791349,-0.027395,0.211351
4.364,Body_SpineUpper,0.029438,0.980467,0.282548,-0.491665,-0.832453,-0.151342,0.205873
4.364,Body_Chest,0.015909,1.004164,0.297952,-0.528136,-0.824433,-0.037118,0.200010
4.364,Body_Neck,0.029816,0.963097,0.326142,-0.459845,-0.497958,-0.684304,-0.268902
4.364,Body_Head,0.014607,0.992146,0.338857,-0.213616,-0.622951,-0.526906,-0.537281
4.364,Body_LeftShoulder,0.007139,1.010903,0.328845,-0.078232,-0.653954,-0.438233,-0.611699
4.364,Body_LeftScapula,0.012445,0.951819,0.325645,-0.389295,-0.500154,-0.680993,-0.366803
4.364,Body_LeftArmUpper,-0.004584,0.987204,0.332145,-0.159513,-0.603276,-0.490848,-0.608015
4.364,Body_LeftArmLower,-0.009942,1.007368,0.317405,-0.018877,-0.586970,-0.411810,-0.696794
4.364,Hand_Ring1,-0.003180,0.945638,0.316181,-0.327582,-0.469472,-0.698971,-0.428633
4.364,Body_RightShoulder,-0.018291,0.978426,0.318187,-0.081548,-0.530831,-0.458211,-0.708245
4.364,Hand_Ring3,-0.017884,0.996552,0.301502,0.049381,-0.505996,-0.275797,-0.815761
4.364,Hand_Pinky0,0.005378,0.924864,0.270424,-0.460167,-0.141015,-0.864499,-0.144920
4.364,Body_RightArmLower,-0.017244,0.940965,0.302373,-0.294088,-0.383914,-0.727437,-0.486783
4.364,Hand_Pinky2,-0.027303,0.967571,0.303914,-0.071837,-0.427516,-0.516404,-0.738510
4.364,Body_LeftHandPalm,-0.025398,0.983093,0.293418,-0.013275,-0.398023,-0.358608,-0.844276
4.364,Hand_ThumbTip,0.008676,1.023930,0.306793,-0.528136,-0.824433,-0.037118,0.200010
4.364,Hand_IndexTip,0.001524,1.024585,0.314276,-0.078232,-0.653954,-0.438233,-0.611699
4.364,Hand_MiddleTip,-0.011416,1.021731,0.299278,-0.018877,-0.586970,-0.411810,-0.696794
4.364,Body_LeftHandThumbDistal,-0.011246,1.006745,0.282447,0.049381,-0.505996,-0.275797,-0.815761
4.364,Body_LeftHandThumbTip,-0.017255,0.996513,0.280454,-0.013275,-0.398023,-0.358608,-0.844276
4.378,Body_Start,0.036072,0.912252,0.250109,-0.604867,-0.282547,-0.743407,-0.040616
4.378,Body_Hips,0.036072,0.912252,0.250109,-0.604867,-0.282547,-0.743407,-0.040616
4.378,Body_SpineLower,0.037103,0.932315,0.262447,-0.706371,-0.651319,-0.275102,0.033801
4.378,Hand_Thumb1,0.037107,0.953090,0.272418,-0.568564,-0.794956,-0.018752,0.210781
4.378,Body_SpineUpper,0.029130,0.980104,0.283164,-0.491264,-0.833946,-0.142072,0.207389
4.378,Body_Chest,0.015615,1.003932,0.298377,-0.532957,-0.821427,-0.025766,0.201373
4.378,Body_Neck,0.030717,0.961832,0.327305,-0.467927,-0.493073,-0.687052,-0.256677
4.378,Body_Head,0.015583,0.990463,0.341015,-0.228428,-0.619872,-0.538573,-0.522990
4.378,Body_LeftShoulder,0.007727,1.009540,0.331949,-0.094400,-0.652864,-0.453559,-0.599285
4.378,Body_LeftScapula,0.013384,0.950489,0.326900,-0.401631,-0.493904,-0.686745,-0.350903
4.378,Body_LeftArmUpper,-0.003776,0.985465,0.335060,-0.178341,-0.600850,-0.506992,-0.591720
4.378,Body_LeftArmLower,-0.009808,1.006266,0.321515,-0.041866,-0.587014,-0.433080,-0.682718
4.378,Hand_Ring1,-0.002359,0.944389,0.317583,-0.339433,-0.465168,-0.704351,-0.415083
4.378,Body_RightShoulder,-0.017726,0.976951,0.320909,-0.098998,-0.531367,-0.473996,-0.695109
4.378,Hand_Ring3,-0.018072,0.995780,0.305020,0.029356,-0.511180,-0.297264,-0.805895
4.378,Hand_Pinky0,0.005574,0.924360,0.271383,-0.467621,-0.136382,-0.862291,-0.138507
4.378,Body_RightArmLower,-0.016617,0.939871,0.303921,-0.304382,-0.383434,-0.727741,-0.480337
4.378,Hand_Pinky2,-0.026679,0.966434,0.306048,-0.085981,-0.430322,-0.525584,-0.728829
4.378,Body_LeftHandPalm,-0.025226,0.982257,0.295936,-0.029330,-0.403937,-0.373072,-0.834741
4.378,Hand_ThumbTip,0.008648,1.023910,0.306953,-0.532957,-0.821427,-0.025766,0.201373
4.378,Hand_IndexTip,0.001618,1.023780,0.318133,-0.094400,-0.652864,-0.453559,-0.599285
4.378,Hand_MiddleTip,-0.012107,1.021619,0.304309,-0.041866,-0.587014,-0.433080,-0.682718
4.378,Body_LeftHandThumbDistal,-0.012243,1.007051,0.286310,0.029356,-0.511180,-0.297264,-0.805895
4.378,Body_LeftHandThumbTip,-0.017707,0.996269,0.283222,-0.029330,-0.403937,-0.373072,-0.834741
4.392,Body_Start,0.035984,0.912095,0.250138,-0.613659,-0.281872,-0.737157,-0.023895
4.392,Body_Hips,0.035984,0.912095,0.250138,-0.613659,-0.281872,-0.737157,-0.023895
4.392,Body_SpineLower,0.037020,0.931947,0.262813,-0.702056,-0.656627,-0.270628,0.052145
4.392,Hand_Thumb1,0.036817,0.952542,0.273148,-0.557058,-0.800734,-0.008420,0.220092
4.392,Body_SpineUpper,0.028301,0.979325,0.284057,-0.483237,-0.837202,-0.132169,0.219334
4.392,Body_Chest,0.014616,1.002862,0.299567,-0.527903,-0.822297,-0.013911,0.212022
4.392,Body_Neck,0.032057,0.960157,0.328373,-0.478513,-0.492151,-0.688209,-0.234907
4.392,Body_Head,0.016875,0.988092,0.343404,-0.240587,-0.622707,-0.549479,-0.502421
4.392,Body_LeftShoulder,0.008326,1.007287,0.335261,-0.106254,-0.657090,-0.468504,-0.580903
4.392,Body_LeftScapula,0.014930,0.948500,0.328273,-0.416684,-0.491008,-0.692845,-0.324425
4.392,Body_LeftArmUpper,-0.002673,0.982681,0.338574,-0.196834,-0.602842,-0.525634,-0.567051
4.392,Body_LeftArmLower,-0.009811,1.003971,0.326396,-0.064069,-0.591088,-0.458124,-0.660782
4.392,Hand_Ring1,-0.000973,0.942274,0.319318,-0.352660,-0.465954,-0.709401,-0.394042
4.392,Body_RightShoulder,-0.016909,0.974372,0.324132,-0.113284,-0.537442,-0.489535,-0.677258
4.392,Hand_Ring3,-0.018313,0.993711,0.308928,0.014847,-0.520898,-0.318107,-0.791993
4.392,Hand_Pinky0,0.005927,0.923238,0.272536,-0.480484,-0.134837,-0.857641,-0.124121
4.392,Body_RightArmLower,-0.015552,0.937736,0.306006,-0.318227,-0.387724,-0.729361,-0.465226
4.392,Hand_Pinky2,-0.025937,0.964096,0.308952,-0.100977,-0.438555,-0.537555,-0.713098
4.392,Body_LeftHandPalm,-0.025233,0.980203,0.299217,-0.044602,-0.415529,-0.389822,-0.820601
4.392,Hand_ThumbTip,0.007613,1.022792,0.308227,-0.527903,-0.822297,-0.013911,0.212022
4.392,Hand_IndexTip,0.001431,1.021846,0.322167,-0.106254,-0.657090,-0.468504,-0.580903
4.392,Hand_MiddleTip,-0.013353,1.020212,0.310248,-0.064069,-0.591088,-0.458124,-0.660782
4.392,Body_LeftHandThumbDistal,-0.013532,1.005831,0.290454,0.014847,-0.520898,-0.318107,-0.791993
4.392,Body_LeftHandThumbTip,-0.018619,0.994799,0.286658,-0.044602,-0.415529,-0.389822,-0.820601
4.408,Body_Start,0.035897,0.911937,0.250166,-0.621258,-0.281234,-0.731340,-0.009383
4.408,Body_Hips,0.035897,0.911937,0.250166,-0.621258,-0.281234,-0.731340,-0.009383
4.408,Body_SpineLower,0.036956,0.931602,0.263126,-0.697704,-0.661411,-0.266672,0.068053
4.408,Hand_Thumb1,0.036560,0.952034,0.273776,-0.546204,-0.806245,0.001283,0.227221
4.408,Body_SpineUpper,0.027514,0.978604,0.284780,-0.475600,-0.840454,-0.122629,0.228919
4.408,Body_Chest,0.013639,1.001894,0.300492,-0.523421,-0.823110,-0.002471,0.220263
4.408,Body_Neck,0.033293,0.958701,0.329238,-0.487937,-0.491049,-0.688673,-0.215682
4.408,Body_Head,0.018143,0.986000,0.345424,-0.251700,-0.624869,-0.558652,-0.483833
4.408,Body_LeftShoulder,0.009013,1.005271,0.338135,-0.117147,-0.660546,-0.481291,-0.564194
4.408,Body_LeftScapula,0.016356,0.946769,0.329403,-0.430819,-0.487200,-0.698026,-0.299651
4.408,Body_LeftArmUpper,-0.001524,0.980129,0.341721,-0.214810,-0.603483,-0.542531,-0.543438
4.408,Body_LeftArmLower,-0.009623,1.001816,0.330920,-0.085919,-0.593689,-0.481019,-0.639353
4.408,Hand_Ring1,0.000321,0.940426,0.320772,-0.364594,-0.466263,-0.713454,-0.375038
4.408,Body_RightShoulder,-0.016053,0.972070,0.326937,-0.126884,-0.542404,-0.503598,-0.660370
4.408,Hand_Ring3,-0.018409,0.991850,0.312434,0.000783,-0.529308,-0.337191,-0.778547
4.408,Hand_Pinky0,0.006274,0.922239,0.273524,-0.491673,-0.133526,-0.853210,-0.111629
4.408,Body_RightArmLower,-0.014533,0.935861,0.307777,-0.330562,-0.391682,-0.730134,-0.451905
